id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
44241,"Morro da Quitanda, Complexo da Pedreira - Costa Barros, Rio de Janeiro - RJ, 21532-050, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,MORRO DA QUITANDA (COMPLEXO DA PEDREIRA),-22.8195047000,-43.3668487000,"23/06/2021, 07:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44249,"R. Uranos, Olaria, Rio de Janeiro - RJ, 21060-070, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,OLARIA,,,-22.8511759000,-43.2642679000,"23/06/2021, 16:30:00",true,true,PM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44250,"Vila Vintém, Padre Miguel, Rio de Janeiro - RJ, 21721-270, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PADRE MIGUEL,,VILA VINTEM,-22.8722537000,-43.4433428000,"23/06/2021, 17:48:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44251,"Malvinas, Vila kennedy, Rio de Janeiro - RJ, 21850-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8581095000,-43.4875308000,"23/06/2021, 19:43:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44253,"Vila Vintém, Padre Miguel, Rio de Janeiro - RJ, 21721-260, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PADRE MIGUEL,,VILA VINTEM,-22.8711847000,-43.4432365000,"23/06/2021, 21:05:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44267,"Freguesia de Jacarepaguá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,FREGUESIA (JACAREPAGUA),,,-22.9389375000,-43.3408269000,"24/06/2021, 09:00:00",true,true,PC,Operação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44262,"Av. Braz de Pina - Penha, Rio de Janeiro - RJ, 21070-031, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,,-22.8413963000,-43.2809028000,"24/06/2021, 10:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44264,"Praça Damasco - Senador Camará, Rio de Janeiro - RJ, 21830-470, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SENADOR CAMARA,,,-22.8758500000,-43.4871900000,"24/06/2021, 12:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44265,"Morro do Andaraí - Andaraí, Rio de Janeiro - RJ, 20541-210, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANDARAI,,MORRO DO ANDARAI,-22.9327606000,-43.2572500000,"24/06/2021, 12:55:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44266,"R. Borda do Mato - Grajau, Rio de Janeiro - RJ, 20561-204, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GRAJAU,,BORDA DO MATO,-22.9314025000,-43.2668293000,"24/06/2021, 13:55:00",true,true,N�o identificado,Tentativa/Roubo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44269,"Estr. da Boiúna - Taquara, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,,-22.9114683000,-43.4057049000,"24/06/2021, 16:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44270,"Morro do Fubá, Cascadura, Rio de Janeiro - RJ, 21311-120, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO FUBA (COMPLEXO DO FUBA),-22.8919620000,-43.3340030000,"24/06/2021, 17:43:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44277,"R. Jose Mindlin - Recreio dos Bandeirantes, Rio de Janeiro - RJ, 22640-100, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RECREIO DOS BANDEIRANTES,,,-23.0095916000,-43.4736761000,"24/06/2021, 19:15:00",false,true,,Briga,,"Feminicídio praticado por agente,Feminicídio/tentativa",false,1,0,1,0,0,0,0,0,0,0,0,0,0,0
44275,"Tanque, Rio de Janeiro - RJ, 22740-010, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,,-22.9183448000,-43.3608954000,"24/06/2021, 21:06:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44286,"Fumacê - Realengo, Rio de Janeiro - RJ",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,FUMACE,-22.8688125000,-43.4219375000,"24/06/2021, 23:11:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44291,"Zambia, Vila kennedy, Rio de Janeiro - RJ, 21850-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8581095000,-43.4875308000,"24/06/2021, 23:18:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44290,"Av. João XXIII - Santa Cruz, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.9030441000,-43.7177608000,"24/06/2021, 23:51:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44273,"Jacarezinho, Rio de Janeiro - RJ, 21072-550, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREZINHO,,JACAREZINHO,-22.8871909000,-43.2583865000,"24/06/2021, 23:58:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44274,"Batan, Realengo, Rio de Janeiro - RJ, 21730, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,BATAN,-22.8618647000,-43.4236462000,"25/06/2021, 00:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44282,"Av. João XXIII - Santa Cruz, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.9030441000,-43.7177608000,"25/06/2021, 02:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44279,"R. Laís dos Réis, Complexo do Chapadão, Costa Barros, Rio de Janeiro - RJ, 21650-230, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,MORRO DO CHAPADAO (COMPLEXO DO CHAPADAO),-22.8213210000,-43.3768209000,"25/06/2021, 04:22:00",true,true,N�o identificado,Ação policial,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
44289,"R. Goiás - Quintino Bocaiuva, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,QUINTINO BOCAIUVA,,,-22.8889600000,-43.3187531000,"25/06/2021, 07:00:00",true,true,N�o identificado,Ação policial,,,false,1,1,0,1,0,0,0,0,0,0,0,0,0,0
44284,"Final Feliz, Complexo do Chapadão, Anchieta, Rio de Janeiro - RJ, 21655-590, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANCHIETA,,MORRO DO FINAL FELIZ (COMPLEXO DO CHAPADAO),-22.8259057000,-43.3872447000,"25/06/2021, 07:34:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44285,"Favela da Quitandinha, Complexo da Pedreira, Pavuna, Rio de Janeiro - RJ, 21532-198, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,MORRO DA QUITANDA (COMPLEXO DA PEDREIRA),-22.8122261000,-43.3619715000,"25/06/2021, 08:38:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44292,"Grajau, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GRAJAU,,,-22.9237145000,-43.2584667000,"25/06/2021, 14:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44293,"Bonsucesso, Rio de Janeiro - RJ, 21060-070, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BONSUCESSO,,,-22.8672902000,-43.2557562000,"25/06/2021, 16:52:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44294,"Largo da Pedra, Complexo do Alemão, Rio de Janeiro - RJ, 21073, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,PEDRA DO SAPO (COMPLEXO DO ALEMAO),-22.8549953000,-43.2744997000,"25/06/2021, 17:21:00",true,true,PM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44299,"Bangu, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,,-22.8742263000,-43.4685442000,"25/06/2021, 21:42:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44298,"Favela do Antares e Cesarão, Santa Cruz, Rio de Janeiro - RJ, 23590-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,FAVELA DE ANTARES,-22.9218195000,-43.6631856000,"25/06/2021, 22:18:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44328,"Pechincha, Rio de Janeiro - RJ, 22743-010, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PECHINCHA,,,-22.9292388000,-43.3540289000,"26/06/2021, 06:19:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44314,"R. Alcídes Bezerra - Realengo, Rio de Janeiro - RJ, 21765-250, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,,-22.8884902000,-43.4284634000,"26/06/2021, 12:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44303,"Estr. do Moinho - Campo Grande, Rio de Janeiro - RJ, 23040-550, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.9204195000,-43.5425865000,"26/06/2021, 13:50:00",false,true,,Homicidio/Tentativa,,,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0
44304,"Rua Tenente Miguel - Grajau, Rio de Janeiro - RJ, 20561-190, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GRAJAU,,FAVELA PARQUE JOAO PAULO II (OU SA VIANA),-22.9292301000,-43.2640691000,"26/06/2021, 15:05:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44307,"Parque Alegria - Caju, Rio de Janeiro - RJ, 20930-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAJU,,PARQUE ALEGRIA (COMPLEXO DO CAJU),-22.8849910000,-43.2306369000,"26/06/2021, 19:18:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44308,"R. Itamonte, Cosme Velho, Rio de Janeiro - RJ, 22241-260, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSME VELHO,,,-22.9394182000,-43.2054398000,"27/06/2021, 04:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44310,"Morro do Andaraí, Andaraí, Rio de Janeiro - RJ, 20541-280, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANDARAI,,MORRO DO ANDARAI,-22.9285080000,-43.2559669000,"27/06/2021, 07:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44312,"R. Guilhermina - Abolição, Rio de Janeiro - RJ, 20756-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ABOLICAO,,,-22.8879587000,-43.3011407000,"27/06/2021, 09:05:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44316,"Curicica, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CURICICA,,,-22.9499722000,-43.3831705000,"27/06/2021, 14:43:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44326,"R. Leopoldo Bulhões - Manguinhos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,COMPLEXO DE MANGUINHOS,-22.8813683000,-43.2499253000,"28/06/2021, 05:34:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44337,"R. Doná Vicência - Oswaldo Cruz, Rio de Janeiro - RJ, 21340, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,OSVALDO CRUZ,,APE DE OSWALDO CRUZ,-22.8698209000,-43.3515137000,"28/06/2021, 19:01:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44338,"Morro do João Teles, Bancários, Rio de Janeiro - RJ, 21910-083, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANCARIOS,,,-22.7906389000,-43.1804000000,"28/06/2021, 19:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44339,"Estr. Linha de Austin, Santa Cruz, Rio de Janeiro - RJ, 23570-365, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.9146500000,-43.6696529000,"28/06/2021, 19:19:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44341,"Morro do Andaraí, Andaraí, Rio de Janeiro - RJ, 20541-210, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANDARAI,,MORRO DO ANDARAI,-22.9329723000,-43.2576265000,"28/06/2021, 20:56:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44361,"Metral, Vila kennedy, Rio de Janeiro - RJ, 21850-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8581095000,-43.4875308000,"28/06/2021, 21:13:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44342,"Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8600128000,-43.3159810000,"29/06/2021, 03:05:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44343,"R. Visc. de Niterói - Mangueira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,MANGUEIRA,-22.9061963000,-43.2390758000,"29/06/2021, 03:28:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44356,"Favela do Terreirão - Recreio dos Bandeirantes, Rio de Janeiro - RJ",Sudeste,Rio de Janeiro,Rio de Janeiro,RECREIO DOS BANDEIRANTES,,FAVELA DO TERREIRAO,-23.0250625000,-43.4753125000,"29/06/2021, 10:55:00",false,false,,Disputa,,Bar,true,3,4,0,0,0,0,0,0,0,0,0,0,0,0
44364,"Vila Cruzeiro, Complexo da Penha, Rio de Janeiro - RJ, 21072-700, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.8499157000,-43.2863722000,"29/06/2021, 16:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44362,"R. Margarida Campos Oliveira, 45 - Santa Cruz, Rio de Janeiro - RJ, 23570-293, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.9157359000,-43.6687309000,"29/06/2021, 18:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44363,"R. Morro da Candelária - Mangueira, Rio de Janeiro - RJ, 20941-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,PARQUE CANDELARIA,-22.9062445000,-43.2369190000,"29/06/2021, 19:43:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44365,"R. Maragogi - Penha, Rio de Janeiro - RJ, 21070-180, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,MORRO DO CARACOL (COMPLEXO DA PENHA),-22.8440326000,-43.2894435000,"29/06/2021, 20:14:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44371,"Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9465479000,-43.3697197000,"29/06/2021, 21:17:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44372,"Matinha, Morro do São João - Engenho Novo, Rio de Janeiro - RJ, 20950-370, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,MORRO SAO JOAO,-22.9078627000,-43.2659281000,"30/06/2021, 01:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44368,"Morro da Quitanda, Costa Barros, Rio de Janeiro - RJ, 21532-050, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,MORRO DA QUITANDA (COMPLEXO DA PEDREIRA),-22.8193693000,-43.3669528000,"30/06/2021, 05:19:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44375,"Av. Srg. de Milícias - Pavuna, Rio de Janeiro - RJ, 21532-290",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,,-22.8057074000,-43.3645882000,"30/06/2021, 10:15:00",true,true,N�o identificado,Tentativa/Roubo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44377,"Vila Vintém - Padre Miguel, Rio de Janeiro - RJ, 21721-480, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PADRE MIGUEL,,VILA VINTEM,-22.8710072000,-43.4430577000,"30/06/2021, 12:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44379,"R. Quintão - Quintino Bocaiuva, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,QUINTINO BOCAIUVA,,,-22.8808304000,-43.3172646000,"30/06/2021, 13:23:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44381,"R. Sá Viana - Grajau, Rio de Janeiro - RJ, 20540-260, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GRAJAU,,FAVELA PARQUE JOAO PAULO II (OU SA VIANA),-22.9291252000,-43.2612882000,"30/06/2021, 13:48:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44391,"Túnel André Rebouças, Rio Comprido, Rio de Janeiro - RJ, 20241-420, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,,-22.9376600000,-43.2064770000,"30/06/2021, 16:30:00",true,true,N�o identificado,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44383,"Avenida  Brasil, Guadalupe, Rio de Janeiro - RJ, 21660-050, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,,-22.8463591000,-43.3798579000,"30/06/2021, 18:25:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44392,"Morro do Jorge Turco - Coelho Neto, Rio de Janeiro - RJ, 21545-370, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COELHO NETO,,MORRO JORGE TURCO,-22.8360454000,-43.3434655000,"30/06/2021, 22:54:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44390,"R. da Alvorada - Complexo do Alemão, Rio de Janeiro - RJ, 21061, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,ALVORADA (COMPLEXO DO ALEMAO),-22.8624341000,-43.2748755000,"01/07/2021, 04:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44395,"Metral -  Vila Kennedy - Bangu, Rio de Janeiro - RJ, 21850-007, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006000,-43.4884116000,"01/07/2021, 08:33:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44399,"Tv. Boa Ventura - Bangu, Rio de Janeiro - RJ, 21853, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8536272000,-43.4976858000,"01/07/2021, 11:00:00",true,true,PM,Tentativa/Roubo de cargas,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44402,"Av. Cesário de Melo - Paciência, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PACIENCIA,,,-22.9191524000,-43.6405020000,"01/07/2021, 18:36:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44403,"Av. Gilka Machado, Recreio dos Bandeirantes, Rio de Janeiro - RJ, 22795-570, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RECREIO DOS BANDEIRANTES,,,-23.0283372000,-43.4731979000,"01/07/2021, 19:33:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44411,"Av. das Américas, 16237 - Recreio dos Bandeirantes, Rio de Janeiro - RJ, 22790-701, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RECREIO DOS BANDEIRANTES,,,-23.0141849000,-43.4624443000,"01/07/2021, 23:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44414,"Santa Teresa, Rio de Janeiro - RJ, 20251-560, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA TERESA,,,-22.9162000000,-43.1917500000,"02/07/2021, 02:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44415,"Av. Braz de Pina - Vila da Penha, Rio de Janeiro - RJ, 21210-672, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA DA PENHA,,,-22.8376525000,-43.2897278000,"02/07/2021, 11:06:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44416,"R. Lemos Brito - Quintino Bocaiuva, Rio de Janeiro - RJ, 21311-380, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,QUINTINO BOCAIUVA,,FAVELA LEMOS DE BRITO (COMPLEXO DO 18),-22.8951206000,-43.3240181000,"02/07/2021, 12:09:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44417,"Morro do Adeus - Complexo do Alemão, Rio de Janeiro - RJ, 21060-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,MORRO DO ADEUS (COMPLEXO DO ALEMAO),-22.8636760000,-43.2645250000,"02/07/2021, 13:04:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44421,"R. Arai, Ricardo de Albuquerque, Rio de Janeiro - RJ, 26490-130, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RICARDO DE ALBUQUERQUE,,,-22.8369329000,-43.3881530000,"02/07/2021, 18:57:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44426,"Batan - Realengo, Rio de Janeiro - RJ, 21730-620, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,BATAN,-22.8629390000,-43.4247540000,"02/07/2021, 20:52:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44434,"São Cristóvão, Rio de Janeiro - RJ, 20941-200, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAO CRISTOVAO,,,-22.8834500000,-43.2281369000,"03/07/2021, 01:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44437,"R. Eulina Ribeiro - Engenho de Dentro, Rio de Janeiro - RJ, 20745-110, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO DE DENTRO,,,-22.9079021000,-43.3020964000,"03/07/2021, 02:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44431,"Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8600128000,-43.3159810000,"03/07/2021, 05:10:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44432,"Morro da Patolinha  - Madureira, Rio de Janeiro - RJ, 21360-210, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA PATOLINHA (COMPLEXO DA SERRINHA),-22.8723310000,-43.3334780000,"03/07/2021, 05:22:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44440,"Nova Brasília - Complexo do Alemão, Rio de Janeiro - RJ, 21061-060, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,NOVA BRASILIA (COMPLEXO DO ALEMAO),-22.8654852000,-43.2725765000,"03/07/2021, 07:00:00",true,true,PM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44433,"Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, 21370, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8627778000,-43.3152778000,"03/07/2021, 08:00:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44435,"Conjunto do Quitungo - Brás de Pina, Rio de Janeiro - RJ",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.8325625000,-43.2996875000,"03/07/2021, 10:27:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44441,"R. Goiás - Quintino Bocaiuva, Rio de Janeiro - RJ, 21380-010, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,QUINTINO BOCAIUVA,,,-22.8889275000,-43.3164411000,"03/07/2021, 13:00:00",true,true,N�o identificado,Ação policial,,Perseguição,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44439,"Morro da Serrinha - Madureira, Rio de Janeiro - RJ, 21360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA SERRINHA (COMPLEXO DA SERRINHA),-22.8660972000,-43.3272873000,"03/07/2021, 14:05:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
