id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
63923,"Rua Araraquara - Bento Ribeiro, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BENTO RIBEIRO,,,-22.8711279,-43.3592157,"13/04/2024, 11:03:00",false,true,,Tentativa/Roubo,,Outros,false,2,4,1,0,0,0,0,0,0,0,0,0,0,0
63925,"Favela do Piraquê - Rua da Capelinha - Guaratiba, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUARATIBA,,FAVELA DO PIRAQUE,-22.9992301,-43.6115703,"13/04/2024, 14:00:00",true,true,27 BPM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63940,"Av. Cesário de Melo - Santa Cruz, Rio de Janeiro - RJ, 23590-060, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.92698925143127,-43.65203973688092,"13/04/2024, 15:15:00",false,false,,Homicidio/Tentativa,,,false,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63939,"Morro do Fogueteiro, Rio de Janeiro - RJ, 20251-032, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,FALLET/FOGUETEIRO,-22.925878352744704,-43.19952563173828,"13/04/2024, 23:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63931,"Mangueira, Rio de Janeiro - RJ, 20943-001, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,MANGUEIRA,-22.90281677771076,-43.238974625197336,"14/04/2024, 02:39:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63929,"Morro do Tuiuti - São Cristóvão, Rio de Janeiro - RJ, 20920-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAO CRISTOVAO,,MORRO DO TUIUTI,-22.8975895	,-43.2321904,"14/04/2024, 02:58:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63944,"Favela do Rola (Complexo do Rodo) - Santa Cruz, Rio de Janeiro - RJ, 21515-422, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,FAVELA DO ROLA 1 (COMPLEXO DO RODO),-22.92451817	,-43.67699148,"14/04/2024, 17:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63964,"Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, 20551-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.91189634	,-43.25524243,"14/04/2024, 21:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63963,"Rua Leopoldo Bulhões - Manguinhos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,COMPLEXO DE MANGUINHOS,-22.8813683,-43.2499253,"15/04/2024, 08:34:00",false,false,,Homicidio/Tentativa,,Ataques armados sobre rodas,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63975,"Mercadão de Madureira - Avenida Ministro Edgard Romero - Madureira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,,-22.8710707,-43.3360867,"15/04/2024, 14:00:00",false,true,,Tentativa/Roubo,,,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63978,"Morro do Campinho - Campinho, Rio de Janeiro - RJ, 21341-370, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPINHO,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.88749705911253,-43.341007450296104,"15/04/2024, 21:00:00",false,false,,Tiros a esmo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63992,"Avenida Brasil - Cordovil, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CORDOVIL,,,-22.8155791,-43.2905109,"16/04/2024, 06:00:00",false,true,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63993,"Avenida Ministro Ivan Lins - Barra da Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARRA DA TIJUCA,,,-23.0128976,-43.2978054,"16/04/2024, 13:20:00",false,false,,Não identificado,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63998," Morro do Jordão - Tanque, Rio de Janeiro - RJ, 22725-590, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DO JORDAO,-22.91094354	,-43.37403875,"16/04/2024, 17:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64014,"Rua Potirendaba - Vila Valqueire, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA VALQUEIRE,,,-22.8789773,-43.36808,"16/04/2024, 18:19:00",false,true,,Tentativa/Roubo,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64010,"Rua do Império - Santa Cruz, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,RETA DA BASE,,-22.9189027,-43.6943288,"17/04/2024, 12:00:00",true,true,PM (8 DPJM-EIC),Operação policial,,,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0
64013,"Linha Vermelha - Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,COMPLEXO DA MARE,-22.8567414,-43.2382561,"17/04/2024, 12:30:00",true,true," 17 BPM, GM (Guarda Municipal)",Arrastão,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64016,"Avenida Brasil - Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,VILA DO JOAO (COMPLEXO DA MARE),-22.8754062795729,-43.242878552609255,"17/04/2024, 18:18:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64027,"Avenida Padre Guilherme Decaminada - Santa Cruz, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.8987744,-43.6788905,"18/04/2024, 06:00:00",false,false,,Não identificado,,,false,1,0,0,0,0,0,0,0,0,0,0,0,1,0
64063,"Favela do Quitungo - Brás de Pina, Rio de Janeiro - RJ, 21215-510, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.835000,-43.300278,"19/04/2024, 12:00:00",false,false,,Homicidio/Tentativa,,"Entrada na Favela por Engano,Outros",false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64049,"Gardênia Azul, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GARDENIA AZUL,,,-22.9582037,-43.3529536,"19/04/2024, 16:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64074,"Estrada dos Teixeiras - Taquara, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,,-22.9133639,-43.415649,"20/04/2024, 16:00:00",true,true,18º BPM,Ação policial,,,false,2,1,0,0,0,0,0,0,0,0,0,0,0,0
64069,"Morro dos Macacos- Vila Isabel, Rio de Janeiro - RJ, 20551-232, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.91230260723171,-43.25774676322936,"20/04/2024, 17:35:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64070,"Morro do Campinho- Campinho, Rio de Janeiro - RJ, 21341-370, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPINHO,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.88713134477432,-43.34041736431283,"20/04/2024, 19:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64080,"ESTAÇÃO DE TREM BRAS DE PINA - Rua Itabira - Brás de Pina, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,,-22.8304204,-43.2930241,"21/04/2024, 15:57:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64088,"Avenida Dom Hélder Câmara - Pilares, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PILARES,,,-22.8834362,-43.2966261,"21/04/2024, 23:00:00",true,true,3 BPM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64108,"Estrada Carvalho Ramos - Campo Grande, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.8859234,-43.5891919,"22/04/2024, 13:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64113,"Andaraí, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANDARAI,,,-22.922329,-43.2477454,"22/04/2024, 20:19:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64133,"Morro do Urubu - Piedade, Rio de Janeiro - RJ, 20750, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PIEDADE,,MORRO DO URUBU (COMPLEXO DO URUBU),-22.87657404,-43.30422326,"23/04/2024, 01:18:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64115,"Avenida Pastor Martin Luther King Junior- Inhauma, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,INHAUMA,,,-22.87424538459676,-43.28632091865249,"23/04/2024, 02:02:00",false,false,,Tiros a esmo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64117,"Terreirão - Recreio dos Bandeirantes, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RECREIO DOS BANDEIRANTES,,FAVELA DO TERREIRAO,-23.0238782,-43.4778061,"23/04/2024, 04:48:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64129,"Favela Piraquê - Guaratiba, Rio de Janeiro - RJ, 23020-715, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUARATIBA,,FAVELA DO PIRAQUE,-22.992765120199202,	-43.608855084658515,"23/04/2024, 11:20:00",false,false,,Disputa,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
64137,"São Cristóvão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAO CRISTOVAO,,,-22.8996469,-43.2227,"23/04/2024, 17:34:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64141,"Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,,-22.9324433,-43.2411073,"23/04/2024, 21:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64139,"Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, 20551-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.91189634,-43.25524243,"23/04/2024, 22:35:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64143,"Rua das Oliveiras - Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,NOVA HOLANDA (COMPLEXO DA MARE),-22.8614224,-43.2404702,"24/04/2024, 02:56:00",true,true,BOPE,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64144,"Nova Holanda - Bonsucesso, Rio de Janeiro - RJ, 21042-680, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,NOVA HOLANDA (COMPLEXO DA MARE),-22.855000	,-43.243889,"24/04/2024, 05:30:00",true,true,COE,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64162,"Cascadura, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,,-22.8821983,-43.3247002,"24/04/2024, 15:03:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64160,"Rua Jorge Rudge, Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.9115961,-43.2399245,"24/04/2024, 20:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64166,"Aterro do Flamengo - Flamengo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,FLAMENGO,,,-22.9398993,-43.1696936,"25/04/2024, 04:00:00",false,true,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
64176,"Furquim Mendes - Jardim America, Rio de Janeiro - RJ, 21240-450, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JARDIM AMERICA,,FURQUIM MENDES,-22.805796757696225,-43.31907415770264,"25/04/2024, 14:00:00",true,true,16º BPM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64178,"Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.8613084,-43.2721368,"25/04/2024, 18:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64179,"Ladeira dos Tabajaras - Copacabana, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,LADEIRA DOS TABAJARAS,-22.9641358,-43.1898909,"25/04/2024, 21:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64182,"Complexo do Alemão, Rio de Janeiro - RJ, 21043-100, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.86027516	,-43.2743799,"26/04/2024, 03:10:00",true,true,"BOPE, GAM",Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64181,"Vila do Cruzeiro - Penha, Rio de Janeiro - RJ, 21070-370, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.848632637937747	,-43.28276462401774,"26/04/2024, 03:10:00",true,true,"BOPE, GAM, PCERJ",Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64196,"Morro. da Covanca - Tanque, Rio de Janeiro - RJ, 22735-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DA COVANCA,-22.91525671	,-43.3460376,"26/04/2024, 15:27:00",true,true,18 BPM,Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
64222,"Tomás Coelho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TOMAS COELHO,,,-22.865079,-43.3090791,"26/04/2024, 19:00:00",true,true,RECOM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64200,"Estrada Padre Roser - Vila da Penha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA DA PENHA,,,-22.8406576,-43.3148557,"26/04/2024, 19:35:00",true,true,não identificado,Ação policial,,Perseguição,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64202,"Morro Santo André - Senador Camará, Rio de Janeiro - RJ, 21831-461, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SENADOR CAMARA,,MORRO SANTO ANDRE,-22.895833	,-43.482500,"27/04/2024, 02:07:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64204,"Favela Bateau Mouche - Praça Seca, Rio de Janeiro - RJ, 22733, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.9084897,-43.354266,"27/04/2024, 06:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64219,"Morro da Muzema - Itanhangá, Rio de Janeiro - RJ, 22753-090, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ITANHANGA,,MORRO DA MUZEMA,-22.98300420311525,-43.323355469950556,"27/04/2024, 13:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64227,"Grajaú, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GRAJAU,,,-22.923666,-43.2583192,"27/04/2024, 18:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64231,"Guadalupe, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,,-22.8401032,-43.3781182,"27/04/2024, 22:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64239,"Comunidade Santa Maria - Jacarepaguá, Rio de Janeiro - RJ, 22723-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREPAGUA,,COMUNIDADE SANTA MARIA,-22.914739,	-43.42013078,"28/04/2024, 05:00:00",true,true,"18 BPM ",Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
64236,"Quitungo - Brás de Pina, Rio de Janeiro - RJ, 21215-510, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.835000	,-43.300278,"28/04/2024, 17:18:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64253,"Favela da Tinta - Cordovil, Rio de Janeiro - RJ, 21250-280, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CORDOVIL,,FAVELA DA TINTA,-22.822307982626953,-43.300833035644416,"28/04/2024, 18:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64241,"Quitungo - Brás de Pina, Rio de Janeiro - RJ, 21215-510, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.835000	,-43.300278,"28/04/2024, 18:18:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64247,"Ilha da Gigoia - Barra da Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARRA DA TIJUCA,,,-23.0031224,-43.3095446,"29/04/2024, 04:00:00",true,true,Gaeco/MPRJ,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64263,"Favela do Antares- Santa Cruz, Rio de Janeiro - RJ, 23510-360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,FAVELA DE ANTARES,-22.9212928,-43.66281821,"29/04/2024, 11:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64274,"Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.8613084,-43.2721368,"29/04/2024, 18:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64273,"AP2 (Cidade de Deus) - Cidade de Deus, Rio de Janeiro - RJ, 22763-197, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.945973173195238,-43.35791691677703,"29/04/2024, 18:52:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64275,"Rua Ari Leão - Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,PARQUE UNIAO (COMPLEXO DA MARE),-22.8504365,-43.2441323,"30/04/2024, 03:45:00",true,true,PC,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64292,"Quafá - Vila Kennedy, Rio de Janeiro - RJ, 21854, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,QUAFA (VILA KENNEDY),-22.851569,-43.487404,"30/04/2024, 07:00:00",true,true,"14º BPM ",Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64293,"R. Nicarágua - Penha, Rio de Janeiro - RJ, 21020-050, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,,-22.840110504985706,-43.27839036315994,"30/04/2024, 15:30:00",false,false,,Homicidio/Tentativa,,,false,2,1,0,0,0,0,0,0,0,0,1,0,0,0
64296,"Estrada do Quitungo - Brás de Pina, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.8319059,-43.302209,"30/04/2024, 19:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64311,"Rua Comandante Coelho, Cordovil, Rio de Janeiro, Rio de Janeiro, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CORDOVIL,,,-22.8240607,-43.3047018,"01/05/2024, 19:49:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64310,"Morro dos Macacos - Sampaio, Rio de Janeiro - RJ, 20560, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.91,-43.2575,"01/05/2024, 20:53:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64313,"Quitungo-Guaporé - Brás de Pina, Rio de Janeiro - RJ, 21215-510, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.835000,	-43.300278,"01/05/2024, 22:37:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64312,"Cordovil, Rio de Janeiro, Rio de Janeiro, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CORDOVIL,,,-22.821171,-43.2928274,"01/05/2024, 23:13:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64317,"Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, 20551-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.91189634	,-43.25524243,"02/05/2024, 00:03:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64314,"Cidade de Deus, Rio de Janeiro - RJ, 22763-011, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.948443124187403," -43.35972220509027","02/05/2024, 02:00:00",true,true,18º BPM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64315,"Cidade de Deus, Rio de Janeiro - RJ, 22763-011, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.948364086454937,-43.35963637439948,"02/05/2024, 04:15:00",true,true,18º BPM,Operação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64339,"R. Manoel Vitorino - Piedade, Rio de Janeiro - RJ, 20740-280, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PIEDADE,,,-22.890481945346554,-43.309865349737535,"02/05/2024, 12:00:00",false,false,,Homicidio/Tentativa,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64329,"Vila Aliança - Bangu, Rio de Janeiro - RJ, 21842-160, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.86909773,-43.47777013,"02/05/2024, 12:00:00",true,true,"14º BPM, PC",Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64330,"Morro da Primavera - Cavalcanti, Rio de Janeiro - RJ, 21370-280, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAVALCANTI,,MORRO DA PRIMAVERA,-22.86902669,-43.31696145,"02/05/2024, 13:00:00",true,true,Polícia Civil (DRE),Ação policial,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
64334,"Pantanal - São Simão (Morro dos Macacos) - Vila Isabel, Rio de Janeiro - RJ, 20550-210, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.908262029723133,-43.24699556779247,"02/05/2024, 14:44:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64340,"Morro da Primavera - Cavalcanti, Rio de Janeiro - RJ, 21370-280, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAVALCANTI,,MORRO DA PRIMAVERA,-22.86902669	,-43.31696145,"02/05/2024, 14:50:00",true,true,9 BPM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64335,"Favela do Metrô - Mangueira, Rio de Janeiro - RJ, 20550-018, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,MANGUEIRA,"-22.907758945832146 ",-43.23836232154725,"02/05/2024, 15:00:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64336,"Morro da Primavera - Cavalcanti, Rio de Janeiro - RJ, 21370-280, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAVALCANTI,,MORRO DA PRIMAVERA,-22.86902669,-43.31696145,"02/05/2024, 16:12:00",true,true,3 BPM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64337,"Estr. de Itararé, Nova Brasília - Complexo do Alemão, Rio de Janeiro - RJ, 21061-240, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,NOVA BRASILIA (COMPLEXO DO ALEMAO),-22.864899048656646,-43.26886171160889,"02/05/2024, 16:19:00",true,true,"2º UPP (16 BPM) Nova Brasília ",Ação policial,,Perseguição,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
64342,"Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, 20551-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.91189634,	-43.25524243,"02/05/2024, 20:17:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64350,"Faz Quem Quer - Rocha Miranda, Rio de Janeiro - RJ, 21540-530, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCHA MIRANDA,,FAVELA FAZ QUEM QUER,-22.85346116,-43.34077327,"03/05/2024, 11:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
